#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
PB P285 00 LXZ 36.417179 -120.981484 806.46 1 1.0e+03 DU/M PPP
PB P288 00 LXE 36.140208 -120.878905 398.42 1 1.0e+03 DU/M PPP
PB P288 00 LXN 36.140208 -120.878905 398.42 1 1.0e+03 DU/M PPP
PB P288 00 LXZ 36.140208 -120.878905 398.42 1 1.0e+03 DU/M PPP
PB P289 00 LXE 36.106843 -120.748820 541.36 1 1.0e+03 DU/M PPP
PB P289 00 LXN 36.106843 -120.748820 541.36 1 1.0e+03 DU/M PPP
PB P289 00 LXZ 36.106843 -120.748820 541.36 1 1.0e+03 DU/M PPP
PB P290 00 LXE 36.178939 -120.728255 988.46 1 1.0e+03 DU/M PPP
PB P290 00 LXN 36.178939 -120.728255 988.46 1 1.0e+03 DU/M PPP
PB P290 00 LXZ 36.178939 -120.728255 988.46 1 1.0e+03 DU/M PPP
PB P294 00 LXE 36.123236 -120.439884 510.11 1 1.0e+03 DU/M PPP
PB P294 00 LXN 36.123236 -120.439884 510.11 1 1.0e+03 DU/M PPP
PB P294 00 LXZ 36.123236 -120.439884 510.11 1 1.0e+03 DU/M PPP
PB P298 00 LXE 36.015842 -120.294061 323.96 1 1.0e+03 DU/M PPP
PB P298 00 LXN 36.015842 -120.294061 323.96 1 1.0e+03 DU/M PPP
PB P298 00 LXZ 36.015842 -120.294061 323.96 1 1.0e+03 DU/M PPP
PB P300 00 LXE 36.304427 -120.276983 137.99 1 1.0e+03 DU/M PPP
PB P300 00 LXN 36.304427 -120.276983 137.99 1 1.0e+03 DU/M PPP
PB P300 00 LXZ 36.304427 -120.276983 137.99 1 1.0e+03 DU/M PPP
PB P301 00 LXE 36.806291 -120.743055 89.93 1 1.0e+03 DU/M PPP
PB P301 00 LXN 36.806291 -120.743055 89.93 1 1.0e+03 DU/M PPP
PB P301 00 LXZ 36.806291 -120.743055 89.93 1 1.0e+03 DU/M PPP
PB P302 00 LXE 36.634727 -120.618578 123.35 1 1.0e+03 DU/M PPP
PB P302 00 LXN 36.634727 -120.618578 123.35 1 1.0e+03 DU/M PPP
PB P302 00 LXZ 36.634727 -120.618578 123.35 1 1.0e+03 DU/M PPP
PB P303 00 LXE 37.054383 -120.705295 -1.01 1 1.0e+03 DU/M PPP
PB P303 00 LXN 37.054383 -120.705295 -1.01 1 1.0e+03 DU/M PPP
PB P303 00 LXZ 37.054383 -120.705295 -1.01 1 1.0e+03 DU/M PPP
PB P304 00 LXE 36.739004 -120.356601 17.71 1 1.0e+03 DU/M PPP
PB P304 00 LXN 36.739004 -120.356601 17.71 1 1.0e+03 DU/M PPP
PB P304 00 LXZ 36.739004 -120.356601 17.71 1 1.0e+03 DU/M PPP
PB P305 00 LXE 37.352214 -120.196761 96.77 1 1.0e+03 DU/M PPP
PB P305 00 LXN 37.352214 -120.196761 96.77 1 1.0e+03 DU/M PPP
PB P305 00 LXZ 37.352214 -120.196761 96.77 1 1.0e+03 DU/M PPP
PB P306 00 LXE 37.795167 -120.644461 83.22 1 1.0e+03 DU/M PPP
PB P306 00 LXN 37.795167 -120.644461 83.22 1 1.0e+03 DU/M PPP
PB P306 00 LXZ 37.795167 -120.644461 83.22 1 1.0e+03 DU/M PPP
PB P308 00 LXE 37.901150 -119.840201 1502.58 1 1.0e+03 DU/M PPP
PB P308 00 LXN 37.901150 -119.840201 1502.58 1 1.0e+03 DU/M PPP
PB P308 00 LXZ 37.901150 -119.840201 1502.58 1 1.0e+03 DU/M PPP
PB P309 00 LXE 38.089990 -120.951240 42.11 1 1.0e+03 DU/M PPP
PB P309 00 LXN 38.089990 -120.951240 42.11 1 1.0e+03 DU/M PPP
PB P309 00 LXZ 38.089990 -120.951240 42.11 1 1.0e+03 DU/M PPP
PB P312 00 LXE 39.529179 -123.698379 255.61 1 1.0e+03 DU/M PPP
PB P312 00 LXN 39.529179 -123.698379 255.61 1 1.0e+03 DU/M PPP
PB P312 00 LXZ 39.529179 -123.698379 255.61 1 1.0e+03 DU/M PPP
PB P315 00 LXE 39.863583 -123.716900 258.63 1 1.0e+03 DU/M PPP
PB P315 00 LXN 39.863583 -123.716900 258.63 1 1.0e+03 DU/M PPP
PB P315 00 LXZ 39.863583 -123.716900 258.63 1 1.0e+03 DU/M PPP
PB P316 00 LXE 41.559133 -124.086146 235.67 1 1.0e+03 DU/M PPP
PB P316 00 LXN 41.559133 -124.086146 235.67 1 1.0e+03 DU/M PPP
PB P316 00 LXZ 41.559133 -124.086146 235.67 1 1.0e+03 DU/M PPP
PB P318 00 LXE 39.452369 -123.371857 595.64 1 1.0e+03 DU/M PPP
PB P318 00 LXN 39.452369 -123.371857 595.64 1 1.0e+03 DU/M PPP
PB P318 00 LXZ 39.452369 -123.371857 595.64 1 1.0e+03 DU/M PPP
PB P320 00 LXE 39.492827 -123.186789 393.13 1 1.0e+03 DU/M PPP
PB P320 00 LXN 39.492827 -123.186789 393.13 1 1.0e+03 DU/M PPP
PB P320 00 LXZ 39.492827 -123.186789 393.13 1 1.0e+03 DU/M PPP
PB P325 00 LXE 41.151670 -123.882608 915.27 1 1.0e+03 DU/M PPP
PB P325 00 LXN 41.151670 -123.882608 915.27 1 1.0e+03 DU/M PPP
PB P325 00 LXZ 41.151670 -123.882608 915.27 1 1.0e+03 DU/M PPP
PB P327 00 LXE 40.478860 -123.573067 710.77 1 1.0e+03 DU/M PPP
PB P327 00 LXN 40.478860 -123.573067 710.77 1 1.0e+03 DU/M PPP
PB P327 00 LXZ 40.478860 -123.573067 710.77 1 1.0e+03 DU/M PPP
PB P330 00 LXE 40.324068 -123.135584 1653.71 1 1.0e+03 DU/M PPP
PB P330 00 LXN 40.324068 -123.135584 1653.71 1 1.0e+03 DU/M PPP
PB P330 00 LXZ 40.324068 -123.135584 1653.71 1 1.0e+03 DU/M PPP
PB P331 00 LXE 40.732914 -123.324145 1542.69 1 1.0e+03 DU/M PPP
PB P331 00 LXN 40.732914 -123.324145 1542.69 1 1.0e+03 DU/M PPP
PB P331 00 LXZ 40.732914 -123.324145 1542.69 1 1.0e+03 DU/M PPP
PB P332 00 LXE 40.546650 -123.174506 685.20 1 1.0e+03 DU/M PPP
PB P332 00 LXN 40.546650 -123.174506 685.20 1 1.0e+03 DU/M PPP
PB P332 00 LXZ 40.546650 -123.174506 685.20 1 1.0e+03 DU/M PPP
PB P336 00 LXE 39.528080 -122.430486 287.42 1 1.0e+03 DU/M PPP
PB P336 00 LXN 39.528080 -122.430486 287.42 1 1.0e+03 DU/M PPP
PB P336 00 LXZ 39.528080 -122.430486 287.42 1 1.0e+03 DU/M PPP
PB P338 00 LXE 40.747553 -122.923031 672.92 1 1.0e+03 DU/M PPP
PB P338 00 LXN 40.747553 -122.923031 672.92 1 1.0e+03 DU/M PPP
PB P338 00 LXZ 40.747553 -122.923031 672.92 1 1.0e+03 DU/M PPP
PB P339 00 LXE 40.034110 -122.668252 980.27 1 1.0e+03 DU/M PPP
PB P339 00 LXN 40.034110 -122.668252 980.27 1 1.0e+03 DU/M PPP
PB P339 00 LXZ 40.034110 -122.668252 980.27 1 1.0e+03 DU/M PPP
PB P341 00 LXE 40.650656 -122.606903 407.54 1 1.0e+03 DU/M PPP
PB P341 00 LXN 40.650656 -122.606903 407.54 1 1.0e+03 DU/M PPP
PB P341 00 LXZ 40.650656 -122.606903 407.54 1 1.0e+03 DU/M PPP
PB P343 00 LXE 40.887128 -123.334212 1618.17 1 1.0e+03 DU/M PPP
PB P343 00 LXN 40.887128 -123.334212 1618.17 1 1.0e+03 DU/M PPP
PB P343 00 LXZ 40.887128 -123.334212 1618.17 1 1.0e+03 DU/M PPP
PB P344 00 LXE 39.929123 -122.027974 50.46 1 1.0e+03 DU/M PPP
PB P344 00 LXN 39.929123 -122.027974 50.46 1 1.0e+03 DU/M PPP
PB P344 00 LXZ 39.929123 -122.027974 50.46 1 1.0e+03 DU/M PPP
PB P345 00 LXE 40.271234 -122.270809 134.78 1 1.0e+03 DU/M PPP
PB P345 00 LXN 40.271234 -122.270809 134.78 1 1.0e+03 DU/M PPP
PB P345 00 LXZ 40.271234 -122.270809 134.78 1 1.0e+03 DU/M PPP
PB P347 00 LXE 41.183343 -120.948464 1269.53 1 1.0e+03 DU/M PPP
PB P347 00 LXN 41.183343 -120.948464 1269.53 1 1.0e+03 DU/M PPP
PB P347 00 LXZ 41.183343 -120.948464 1269.53 1 1.0e+03 DU/M PPP
PB P348 00 LXE 40.905545 -121.828005 1668.77 1 1.0e+03 DU/M PPP
PB P348 00 LXN 40.905545 -121.828005 1668.77 1 1.0e+03 DU/M PPP
PB P348 00 LXZ 40.905545 -121.828005 1668.77 1 1.0e+03 DU/M PPP
PB P349 00 LXE 40.731085 -122.319353 276.10 1 1.0e+03 DU/M PPP
PB P349 00 LXN 40.731085 -122.319353 276.10 1 1.0e+03 DU/M PPP
PB P349 00 LXZ 40.731085 -122.319353 276.10 1 1.0e+03 DU/M PPP
PB P362 00 LXE 42.209104 -124.225790 1013.11 1 1.0e+03 DU/M PPP
PB P362 00 LXN 42.209104 -124.225790 1013.11 1 1.0e+03 DU/M PPP
PB P362 00 LXZ 42.209104 -124.225790 1013.11 1 1.0e+03 DU/M PPP
PB P364 00 LXE 43.090328 -124.409291 7.15 1 1.0e+03 DU/M PPP
PB P364 00 LXN 43.090328 -124.409291 7.15 1 1.0e+03 DU/M PPP
PB P364 00 LXZ 43.090328 -124.409291 7.15 1 1.0e+03 DU/M PPP
PB P365 00 LXE 43.395518 -124.253484 27.80 1 1.0e+03 DU/M PPP
PB P365 00 LXN 43.395518 -124.253484 27.80 1 1.0e+03 DU/M PPP
PB P365 00 LXZ 43.395518 -124.253484 27.80 1 1.0e+03 DU/M PPP
PB P366 00 LXE 43.614310 -123.979595 529.80 1 1.0e+03 DU/M PPP
PB P366 00 LXN 43.614310 -123.979595 529.80 1 1.0e+03 DU/M PPP
PB P366 00 LXZ 43.614310 -123.979595 529.80 1 1.0e+03 DU/M PPP
PB P367 00 LXE 44.585246 -124.061572 23.62 1 1.0e+03 DU/M PPP
PB P367 00 LXN 44.585246 -124.061572 23.62 1 1.0e+03 DU/M PPP
PB P367 00 LXZ 44.585246 -124.061572 23.62 1 1.0e+03 DU/M PPP
PB P368 00 LXE 42.503524 -123.383422 320.15 1 1.0e+03 DU/M PPP
PB P368 00 LXN 42.503524 -123.383422 320.15 1 1.0e+03 DU/M PPP
PB P368 00 LXZ 42.503524 -123.383422 320.15 1 1.0e+03 DU/M PPP
PB P369 00 LXE 43.140105 -123.429461 190.74 1 1.0e+03 DU/M PPP
PB P369 00 LXN 43.140105 -123.429461 190.74 1 1.0e+03 DU/M PPP
PB P369 00 LXZ 43.140105 -123.429461 190.74 1 1.0e+03 DU/M PPP
PB P370 00 LXE 42.190987 -122.656373 555.75 1 1.0e+03 DU/M PPP
PB P370 00 LXN 42.190987 -122.656373 555.75 1 1.0e+03 DU/M PPP
PB P370 00 LXZ 42.190987 -122.656373 555.75 1 1.0e+03 DU/M PPP
PB P371 00 LXE 43.363273 -123.057901 1198.77 1 1.0e+03 DU/M PPP
PB P371 00 LXN 43.363273 -123.057901 1198.77 1 1.0e+03 DU/M PPP
PB P371 00 LXZ 43.363273 -123.057901 1198.77 1 1.0e+03 DU/M PPP
PB P372 00 LXE 45.428137 -117.251659 1209.01 1 1.0e+03 DU/M PPP
PB P372 00 LXN 45.428137 -117.251659 1209.01 1 1.0e+03 DU/M PPP
PB P372 00 LXZ 45.428137 -117.251659 1209.01 1 1.0e+03 DU/M PPP
PB P373 00 LXE 43.622519 -123.333276 170.62 1 1.0e+03 DU/M PPP
PB P373 00 LXN 43.622519 -123.333276 170.62 1 1.0e+03 DU/M PPP
PB P373 00 LXZ 43.622519 -123.333276 170.62 1 1.0e+03 DU/M PPP
PB P374 00 LXE 44.381925 -123.590641 73.92 1 1.0e+03 DU/M PPP
PB P374 00 LXN 44.381925 -123.590641 73.92 1 1.0e+03 DU/M PPP
PB P374 00 LXZ 44.381925 -123.590641 73.92 1 1.0e+03 DU/M PPP
PB P375 00 LXE 44.689254 -123.426988 99.92 1 1.0e+03 DU/M PPP
PB P375 00 LXN 44.689254 -123.426988 99.92 1 1.0e+03 DU/M PPP
PB P375 00 LXZ 44.689254 -123.426988 99.92 1 1.0e+03 DU/M PPP
PB P376 00 LXE 44.941202 -123.102268 181.57 1 1.0e+03 DU/M PPP
PB P376 00 LXN 44.941202 -123.102268 181.57 1 1.0e+03 DU/M PPP
PB P376 00 LXZ 44.941202 -123.102268 181.57 1 1.0e+03 DU/M PPP
PB P377 00 LXE 44.052118 -122.887060 143.11 1 1.0e+03 DU/M PPP
PB P377 00 LXN 44.052118 -122.887060 143.11 1 1.0e+03 DU/M PPP
PB P377 00 LXZ 44.052118 -122.887060 143.11 1 1.0e+03 DU/M PPP
PB P378 00 LXE 44.534982 -122.930883 83.82 1 1.0e+03 DU/M PPP
PB P378 00 LXN 44.534982 -122.930883 83.82 1 1.0e+03 DU/M PPP
PB P378 00 LXZ 44.534982 -122.930883 83.82 1 1.0e+03 DU/M PPP
PB P380 00 LXE 42.259670 -121.779700 1391.52 1 1.0e+03 DU/M PPP
PB P380 00 LXN 42.259670 -121.779700 1391.52 1 1.0e+03 DU/M PPP
PB P380 00 LXZ 42.259670 -121.779700 1391.52 1 1.0e+03 DU/M PPP
PB P382 00 LXE 43.177056 -121.769575 1453.93 1 1.0e+03 DU/M PPP
PB P382 00 LXN 43.177056 -121.769575 1453.93 1 1.0e+03 DU/M PPP
PB P382 00 LXZ 43.177056 -121.769575 1453.93 1 1.0e+03 DU/M PPP
PB P384 00 LXE 44.841130 -122.482820 1183.27 1 1.0e+03 DU/M PPP
PB P384 00 LXN 44.841130 -122.482820 1183.27 1 1.0e+03 DU/M PPP
PB P384 00 LXZ 44.841130 -122.482820 1183.27 1 1.0e+03 DU/M PPP
PB P385 00 LXE 44.434848 -121.945835 1121.51 1 1.0e+03 DU/M PPP
PB P385 00 LXN 44.434848 -121.945835 1121.51 1 1.0e+03 DU/M PPP
PB P385 00 LXZ 44.434848 -121.945835 1121.51 1 1.0e+03 DU/M PPP
PB P386 00 LXE 44.402827 -118.967819 1104.20 1 1.0e+03 DU/M PPP
PB P386 00 LXN 44.402827 -118.967819 1104.20 1 1.0e+03 DU/M PPP
PB P386 00 LXZ 44.402827 -118.967819 1104.20 1 1.0e+03 DU/M PPP
PB P387 00 LXE 44.296755 -121.574479 963.31 1 1.0e+03 DU/M PPP
PB P387 00 LXN 44.296755 -121.574479 963.31 1 1.0e+03 DU/M PPP
PB P387 00 LXZ 44.296755 -121.574479 963.31 1 1.0e+03 DU/M PPP
PB P389 00 LXE 43.811992 -120.603363 1398.14 1 1.0e+03 DU/M PPP
PB P389 00 LXN 43.811992 -120.603363 1398.14 1 1.0e+03 DU/M PPP
PB P389 00 LXZ 43.811992 -120.603363 1398.14 1 1.0e+03 DU/M PPP
PB P391 00 LXE 42.254628 -118.412475 1834.94 1 1.0e+03 DU/M PPP
PB P391 00 LXN 42.254628 -118.412475 1834.94 1 1.0e+03 DU/M PPP
PB P391 00 LXZ 42.254628 -118.412475 1834.94 1 1.0e+03 DU/M PPP
PB P393 00 LXE 43.234495 -117.892040 1239.01 1 1.0e+03 DU/M PPP
PB P393 00 LXN 43.234495 -117.892040 1239.01 1 1.0e+03 DU/M PPP
PB P393 00 LXZ 43.234495 -117.892040 1239.01 1 1.0e+03 DU/M PPP
PB P394 00 LXE 44.834880 -117.799640 1011.40 1 1.0e+03 DU/M PPP
PB P394 00 LXN 44.834880 -117.799640 1011.40 1 1.0e+03 DU/M PPP
PB P394 00 LXZ 44.834880 -117.799640 1011.40 1 1.0e+03 DU/M PPP
PB P395 00 LXE 45.022279 -123.857528 53.74 1 1.0e+03 DU/M PPP
PB P395 00 LXN 45.022279 -123.857528 53.74 1 1.0e+03 DU/M PPP
PB P395 00 LXZ 45.022279 -123.857528 53.74 1 1.0e+03 DU/M PPP
PB P396 00 LXE 45.309513 -123.822896 55.27 1 1.0e+03 DU/M PPP
PB P396 00 LXN 45.309513 -123.822896 55.27 1 1.0e+03 DU/M PPP
PB P396 00 LXZ 45.309513 -123.822896 55.27 1 1.0e+03 DU/M PPP
PB P397 00 LXE 46.421619 -123.799161 567.01 1 1.0e+03 DU/M PPP
PB P397 00 LXN 46.421619 -123.799161 567.01 1 1.0e+03 DU/M PPP
PB P397 00 LXZ 46.421619 -123.799161 567.01 1 1.0e+03 DU/M PPP
PB P398 00 LXE 46.925784 -123.916145 24.21 1 1.0e+03 DU/M PPP
PB P398 00 LXN 46.925784 -123.916145 24.21 1 1.0e+03 DU/M PPP
PB P398 00 LXZ 46.925784 -123.916145 24.21 1 1.0e+03 DU/M PPP
PB P400 00 LXE 47.513348 -123.812451 65.73 1 1.0e+03 DU/M PPP
PB P400 00 LXN 47.513348 -123.812451 65.73 1 1.0e+03 DU/M PPP
PB P400 00 LXZ 47.513348 -123.812451 65.73 1 1.0e+03 DU/M PPP
PB P401 00 LXE 47.937187 -124.557019 36.92 1 1.0e+03 DU/M PPP
PB P401 00 LXN 47.937187 -124.557019 36.92 1 1.0e+03 DU/M PPP
PB P401 00 LXZ 47.937187 -124.557019 36.92 1 1.0e+03 DU/M PPP
PB P402 00 LXE 47.766221 -124.305898 24.44 1 1.0e+03 DU/M PPP
PB P402 00 LXN 47.766221 -124.305898 24.44 1 1.0e+03 DU/M PPP
PB P402 00 LXZ 47.766221 -124.305898 24.44 1 1.0e+03 DU/M PPP
PB P403 00 LXE 48.062321 -124.140876 285.39 1 1.0e+03 DU/M PPP
PB P403 00 LXN 48.062321 -124.140876 285.39 1 1.0e+03 DU/M PPP
PB P403 00 LXZ 48.062321 -124.140876 285.39 1 1.0e+03 DU/M PPP
PB P405 00 LXE 45.629327 -123.643758 956.37 1 1.0e+03 DU/M PPP
PB P405 00 LXN 45.629327 -123.643758 956.37 1 1.0e+03 DU/M PPP
PB P405 00 LXZ 45.629327 -123.643758 956.37 1 1.0e+03 DU/M PPP
PB P406 00 LXE 45.190372 -123.152258 27.98 1 1.0e+03 DU/M PPP
PB P406 00 LXN 45.190372 -123.152258 27.98 1 1.0e+03 DU/M PPP
PB P406 00 LXZ 45.190372 -123.152258 27.98 1 1.0e+03 DU/M PPP
PB P408 00 LXE 46.200501 -123.376588 35.98 1 1.0e+03 DU/M PPP
PB P408 00 LXN 46.200501 -123.376588 35.98 1 1.0e+03 DU/M PPP
PB P408 00 LXZ 46.200501 -123.376588 35.98 1 1.0e+03 DU/M PPP
PB P409 00 LXE 45.851293 -123.239479 178.00 1 1.0e+03 DU/M PPP
PB P409 00 LXN 45.851293 -123.239479 178.00 1 1.0e+03 DU/M PPP
PB P409 00 LXZ 45.851293 -123.239479 178.00 1 1.0e+03 DU/M PPP
PB P410 00 LXE 46.111141 -123.078607 173.83 1 1.0e+03 DU/M PPP
PB P410 00 LXN 46.111141 -123.078607 173.83 1 1.0e+03 DU/M PPP
PB P410 00 LXZ 46.111141 -123.078607 173.83 1 1.0e+03 DU/M PPP
PB P411 00 LXE 45.537992 -123.157418 84.09 1 1.0e+03 DU/M PPP
PB P411 00 LXN 45.537992 -123.157418 84.09 1 1.0e+03 DU/M PPP
PB P411 00 LXZ 45.537992 -123.157418 84.09 1 1.0e+03 DU/M PPP
PB P412 00 LXE 45.221105 -122.589103 53.91 1 1.0e+03 DU/M PPP
PB P412 00 LXN 45.221105 -122.589103 53.91 1 1.0e+03 DU/M PPP
PB P412 00 LXZ 45.221105 -122.589103 53.91 1 1.0e+03 DU/M PPP
PB P413 00 LXE 48.426511 -120.149586 501.96 1 1.0e+03 DU/M PPP
PB P413 00 LXN 48.426511 -120.149586 501.96 1 1.0e+03 DU/M PPP
PB P413 00 LXZ 48.426511 -120.149586 501.96 1 1.0e+03 DU/M PPP
PB P414 00 LXE 45.834868 -122.692839 64.55 1 1.0e+03 DU/M PPP
PB P414 00 LXN 45.834868 -122.692839 64.55 1 1.0e+03 DU/M PPP
PB P414 00 LXZ 45.834868 -122.692839 64.55 1 1.0e+03 DU/M PPP
PB P415 00 LXE 46.655990 -123.729867 -14.70 1 1.0e+03 DU/M PPP
PB P415 00 LXN 46.655990 -123.729867 -14.70 1 1.0e+03 DU/M PPP
PB P415 00 LXZ 46.655990 -123.729867 -14.70 1 1.0e+03 DU/M PPP
PB P416 00 LXE 47.039941 -121.596930 1577.22 1 1.0e+03 DU/M PPP
PB P416 00 LXN 47.039941 -121.596930 1577.22 1 1.0e+03 DU/M PPP
PB P416 00 LXZ 47.039941 -121.596930 1577.22 1 1.0e+03 DU/M PPP
PB P417 00 LXE 46.574737 -123.297931 103.18 1 1.0e+03 DU/M PPP
PB P417 00 LXN 46.574737 -123.297931 103.18 1 1.0e+03 DU/M PPP
PB P417 00 LXZ 46.574737 -123.297931 103.18 1 1.0e+03 DU/M PPP
PB P418 00 LXE 47.236645 -123.407814 115.86 1 1.0e+03 DU/M PPP
PB P418 00 LXN 47.236645 -123.407814 115.86 1 1.0e+03 DU/M PPP
PB P418 00 LXZ 47.236645 -123.407814 115.86 1 1.0e+03 DU/M PPP
PB P420 00 LXE 46.588601 -122.866333 74.81 1 1.0e+03 DU/M PPP
PB P420 00 LXN 46.588601 -122.866333 74.81 1 1.0e+03 DU/M PPP
PB P420 00 LXZ 46.588601 -122.866333 74.81 1 1.0e+03 DU/M PPP
PB P421 00 LXE 46.531855 -122.429230 221.28 1 1.0e+03 DU/M PPP
PB P421 00 LXN 46.531855 -122.429230 221.28 1 1.0e+03 DU/M PPP
PB P421 00 LXZ 46.531855 -122.429230 221.28 1 1.0e+03 DU/M PPP
PB P422 00 LXE 46.797865 -116.979685 844.42 1 1.0e+03 DU/M PPP
PB P422 00 LXN 46.797865 -116.979685 844.42 1 1.0e+03 DU/M PPP
PB P422 00 LXZ 46.797865 -116.979685 844.42 1 1.0e+03 DU/M PPP
PB P423 00 LXE 47.287903 -122.941211 40.67 1 1.0e+03 DU/M PPP
PB P423 00 LXN 47.287903 -122.941211 40.67 1 1.0e+03 DU/M PPP
PB P423 00 LXZ 47.287903 -122.941211 40.67 1 1.0e+03 DU/M PPP
PB P425 00 LXE 46.452693 -122.845400 64.96 1 1.0e+03 DU/M PPP
PB P425 00 LXN 46.452693 -122.845400 64.96 1 1.0e+03 DU/M PPP
PB P425 00 LXZ 46.452693 -122.845400 64.96 1 1.0e+03 DU/M PPP
PB P426 00 LXE 47.802724 -122.514587 4.02 1 1.0e+03 DU/M PPP
PB P426 00 LXN 47.802724 -122.514587 4.02 1 1.0e+03 DU/M PPP
PB P426 00 LXZ 47.802724 -122.514587 4.02 1 1.0e+03 DU/M PPP
PB P427 00 LXE 45.430178 -122.340633 149.90 1 1.0e+03 DU/M PPP
PB P427 00 LXN 45.430178 -122.340633 149.90 1 1.0e+03 DU/M PPP
PB P427 00 LXZ 45.430178 -122.340633 149.90 1 1.0e+03 DU/M PPP
PB P429 00 LXE 45.676127 -121.877362 26.25 1 1.0e+03 DU/M PPP
PB P429 00 LXN 45.676127 -121.877362 26.25 1 1.0e+03 DU/M PPP
PB P429 00 LXZ 45.676127 -121.877362 26.25 1 1.0e+03 DU/M PPP
PB P431 00 LXE 46.572081 -121.988454 1423.41 1 1.0e+03 DU/M PPP
PB P431 00 LXN 46.572081 -121.988454 1423.41 1 1.0e+03 DU/M PPP
PB P431 00 LXZ 46.572081 -121.988454 1423.41 1 1.0e+03 DU/M PPP
PB P432 00 LXE 46.622855 -121.683231 319.58 1 1.0e+03 DU/M PPP
PB P432 00 LXN 46.622855 -121.683231 319.58 1 1.0e+03 DU/M PPP
PB P432 00 LXZ 46.622855 -121.683231 319.58 1 1.0e+03 DU/M PPP
PB P434 00 LXE 47.740202 -121.075610 1698.74 1 1.0e+03 DU/M PPP
PB P434 00 LXN 47.740202 -121.075610 1698.74 1 1.0e+03 DU/M PPP
PB P434 00 LXZ 47.740202 -121.075610 1698.74 1 1.0e+03 DU/M PPP
PB P435 00 LXE 48.059548 -123.503280 288.04 1 1.0e+03 DU/M PPP
PB P435 00 LXN 48.059548 -123.503280 288.04 1 1.0e+03 DU/M PPP
PB P435 00 LXZ 48.059548 -123.503280 288.04 1 1.0e+03 DU/M PPP
PB P436 00 LXE 48.045302 -123.134349 191.59 1 1.0e+03 DU/M PPP
PB P436 00 LXN 48.045302 -123.134349 191.59 1 1.0e+03 DU/M PPP
PB P436 00 LXZ 48.045302 -123.134349 191.59 1 1.0e+03 DU/M PPP
PB P437 00 LXE 48.001809 -122.459159 13.17 1 1.0e+03 DU/M PPP
PB P437 00 LXN 48.001809 -122.459159 13.17 1 1.0e+03 DU/M PPP
PB P437 00 LXZ 48.001809 -122.459159 13.17 1 1.0e+03 DU/M PPP
PB P438 00 LXE 48.419147 -122.670264 -9.20 1 1.0e+03 DU/M PPP
PB P438 00 LXN 48.419147 -122.670264 -9.20 1 1.0e+03 DU/M PPP
PB P438 00 LXZ 48.419147 -122.670264 -9.20 1 1.0e+03 DU/M PPP
PB P439 00 LXE 48.708192 -122.909305 -13.16 1 1.0e+03 DU/M PPP
PB P439 00 LXN 48.708192 -122.909305 -13.16 1 1.0e+03 DU/M PPP
PB P439 00 LXZ 48.708192 -122.909305 -13.16 1 1.0e+03 DU/M PPP
PB P440 00 LXE 48.856192 -122.493343 7.06 1 1.0e+03 DU/M PPP
PB P440 00 LXN 48.856192 -122.493343 7.06 1 1.0e+03 DU/M PPP
PB P440 00 LXZ 48.856192 -122.493343 7.06 1 1.0e+03 DU/M PPP
PB P441 00 LXE 48.915978 -122.139644 115.91 1 1.0e+03 DU/M PPP
PB P441 00 LXN 48.915978 -122.139644 115.91 1 1.0e+03 DU/M PPP
PB P441 00 LXZ 48.915978 -122.139644 115.91 1 1.0e+03 DU/M PPP
PB P442 00 LXE 48.260479 -121.615551 147.59 1 1.0e+03 DU/M PPP
PB P442 00 LXN 48.260479 -121.615551 147.59 1 1.0e+03 DU/M PPP
PB P442 00 LXZ 48.260479 -121.615551 147.59 1 1.0e+03 DU/M PPP
PB P445 00 LXE 45.590122 -120.672248 436.77 1 1.0e+03 DU/M PPP
PB P445 00 LXN 45.590122 -120.672248 436.77 1 1.0e+03 DU/M PPP
PB P445 00 LXZ 45.590122 -120.672248 436.77 1 1.0e+03 DU/M PPP
PB P446 00 LXE 46.115662 -122.892789 -15.75 1 1.0e+03 DU/M PPP
PB P446 00 LXN 46.115662 -122.892789 -15.75 1 1.0e+03 DU/M PPP
PB P446 00 LXZ 46.115662 -122.892789 -15.75 1 1.0e+03 DU/M PPP
PB P447 00 LXE 45.452820 -119.690126 471.94 1 1.0e+03 DU/M PPP
PB P447 00 LXN 45.452820 -119.690126 471.94 1 1.0e+03 DU/M PPP
PB P447 00 LXZ 45.452820 -119.690126 471.94 1 1.0e+03 DU/M PPP
PB P448 00 LXE 45.910578 -120.005202 262.13 1 1.0e+03 DU/M PPP
PB P448 00 LXN 45.910578 -120.005202 262.13 1 1.0e+03 DU/M PPP
PB P448 00 LXZ 45.910578 -120.005202 262.13 1 1.0e+03 DU/M PPP
PB P449 00 LXE 46.259791 -119.630998 209.13 1 1.0e+03 DU/M PPP
PB P449 00 LXN 46.259791 -119.630998 209.13 1 1.0e+03 DU/M PPP
PB P449 00 LXZ 46.259791 -119.630998 209.13 1 1.0e+03 DU/M PPP
PB P450 00 LXE 45.953334 -119.544196 164.37 1 1.0e+03 DU/M PPP
PB P450 00 LXN 45.953334 -119.544196 164.37 1 1.0e+03 DU/M PPP
PB P450 00 LXZ 45.953334 -119.544196 164.37 1 1.0e+03 DU/M PPP
PB P451 00 LXE 46.792786 -119.041363 352.14 1 1.0e+03 DU/M PPP
