#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI P634 20 LYN 37.696592 -119.025783 2467.43 1 1e6 DU/M PPP
CI P634 20 LYZ 37.696592 -119.025783 2467.43 1 1e6 DU/M PPP
CI P635 20 LYE 37.839313 -119.137993 2484.17 1 1e6 DU/M PPP
CI P635 20 LYN 37.839313 -119.137993 2484.17 1 1e6 DU/M PPP
CI P635 20 LYZ 37.839313 -119.137993 2484.17 1 1e6 DU/M PPP
CI P636 20 LYE 37.962771 -119.146709 2739.04 1 1e6 DU/M PPP
CI P636 20 LYN 37.962771 -119.146709 2739.04 1 1e6 DU/M PPP
CI P636 20 LYZ 37.962771 -119.146709 2739.04 1 1e6 DU/M PPP
CI P637 20 LYE 37.914105 -119.083701 2031.67 1 1e6 DU/M PPP
CI P637 20 LYN 37.914105 -119.083701 2031.67 1 1e6 DU/M PPP
CI P637 20 LYZ 37.914105 -119.083701 2031.67 1 1e6 DU/M PPP
CI P640 20 LYE 37.891738 -118.960410 2200.91 1 1e6 DU/M PPP
CI P640 20 LYN 37.891738 -118.960410 2200.91 1 1e6 DU/M PPP
CI P640 20 LYZ 37.891738 -118.960410 2200.91 1 1e6 DU/M PPP
CI P648 20 LYE 37.800016 -119.019215 2572.37 1 1e6 DU/M PPP
CI P648 20 LYN 37.800016 -119.019215 2572.37 1 1e6 DU/M PPP
CI P648 20 LYZ 37.800016 -119.019215 2572.37 1 1e6 DU/M PPP
CI P654 20 LYE 38.057934 -119.150192 2053.45 1 1e6 DU/M PPP
CI P654 20 LYN 38.057934 -119.150192 2053.45 1 1e6 DU/M PPP
CI P654 20 LYZ 38.057934 -119.150192 2053.45 1 1e6 DU/M PPP
CI P664 20 LYE 40.473196 -121.495908 2569.03 1 1e6 DU/M PPP
CI P664 20 LYN 40.473196 -121.495908 2569.03 1 1e6 DU/M PPP
CI P664 20 LYZ 40.473196 -121.495908 2569.03 1 1e6 DU/M PPP
CI P665 20 LYE 40.456128 -121.525757 2326.71 1 1e6 DU/M PPP
CI P665 20 LYN 40.456128 -121.525757 2326.71 1 1e6 DU/M PPP
CI P665 20 LYZ 40.456128 -121.525757 2326.71 1 1e6 DU/M PPP
CI P666 20 LYE 40.465345 -121.514512 2471.45 1 1e6 DU/M PPP
CI P666 20 LYN 40.465345 -121.514512 2471.45 1 1e6 DU/M PPP
CI P666 20 LYZ 40.465345 -121.514512 2471.45 1 1e6 DU/M PPP
CI P667 20 LYE 40.465826 -121.467444 2333.97 1 1e6 DU/M PPP
CI P667 20 LYN 40.465826 -121.467444 2333.97 1 1e6 DU/M PPP
CI P667 20 LYZ 40.465826 -121.467444 2333.97 1 1e6 DU/M PPP
CI P668 20 LYE 40.508993 -121.463080 1982.44 1 1e6 DU/M PPP
CI P668 20 LYN 40.508993 -121.463080 1982.44 1 1e6 DU/M PPP
CI P668 20 LYZ 40.508993 -121.463080 1982.44 1 1e6 DU/M PPP
CI P670 20 LYE 40.539905 -121.577199 1731.72 1 1e6 DU/M PPP
CI P670 20 LYN 40.539905 -121.577199 1731.72 1 1e6 DU/M PPP
CI P670 20 LYZ 40.539905 -121.577199 1731.72 1 1e6 DU/M PPP
CI P671 20 LYE 40.409141 -121.428212 1958.76 1 1e6 DU/M PPP
CI P671 20 LYN 40.409141 -121.428212 1958.76 1 1e6 DU/M PPP
CI P671 20 LYZ 40.409141 -121.428212 1958.76 1 1e6 DU/M PPP
CI P725 20 LYE 37.088895 -119.745609 330.93 1 1e6 DU/M PPP
CI P725 20 LYN 37.088895 -119.745609 330.93 1 1e6 DU/M PPP
CI P725 20 LYZ 37.088895 -119.745609 330.93 1 1e6 DU/M PPP
CI P787 20 LYE 36.799478 -121.580836 113.63 1 1e6 DU/M PPP
CI P787 20 LYN 36.799478 -121.580836 113.63 1 1e6 DU/M PPP
CI P787 20 LYZ 36.799478 -121.580836 113.63 1 1e6 DU/M PPP
CI P788 20 LYE 36.744336 -121.478765 626.63 1 1e6 DU/M PPP
CI P788 20 LYN 36.744336 -121.478765 626.63 1 1e6 DU/M PPP
CI P788 20 LYZ 36.744336 -121.478765 626.63 1 1e6 DU/M PPP
CI P793 20 LYE 40.478753 -123.573133 709.88 1 1e6 DU/M PPP
CI P793 20 LYN 40.478753 -123.573133 709.88 1 1e6 DU/M PPP
CI P793 20 LYZ 40.478753 -123.573133 709.88 1 1e6 DU/M PPP
CI PBHR 20 LYE 35.708955 -121.272417 152.17 1 1e6 DU/M PPP
CI PBHR 20 LYN 35.708955 -121.272417 152.17 1 1e6 DU/M PPP
CI PBHR 20 LYZ 35.708955 -121.272417 152.17 1 1e6 DU/M PPP
CI PKDB 20 LYE 35.945241 -120.541563 589.88 1 1e6 DU/M PPP
CI PKDB 20 LYN 35.945241 -120.541563 589.88 1 1e6 DU/M PPP
CI PKDB 20 LYZ 35.945241 -120.541563 589.88 1 1e6 DU/M PPP
CI POMM 20 LYE 35.919913 -120.478439 597.10 1 1e6 DU/M PPP
CI POMM 20 LYN 35.919913 -120.478439 597.10 1 1e6 DU/M PPP
CI POMM 20 LYZ 35.919913 -120.478439 597.10 1 1e6 DU/M PPP
CI PTRB 20 LYE 37.996178 -123.018725 145.75 1 1e6 DU/M PPP
CI PTRB 20 LYN 37.996178 -123.018725 145.75 1 1e6 DU/M PPP
CI PTRB 20 LYZ 37.996178 -123.018725 145.75 1 1e6 DU/M PPP
CI PTRO 20 LYE 38.209495 -121.944170 28.04 1 1e6 DU/M PPP
CI PTRO 20 LYN 38.209495 -121.944170 28.04 1 1e6 DU/M PPP
CI PTRO 20 LYZ 38.209495 -121.944170 28.04 1 1e6 DU/M PPP
CI QCY2 20 LYE 36.161068 -121.137353 101.43 1 1e6 DU/M PPP
CI QCY2 20 LYN 36.161068 -121.137353 101.43 1 1e6 DU/M PPP
CI QCY2 20 LYZ 36.161068 -121.137353 101.43 1 1e6 DU/M PPP
CI RNCH 20 LYE 35.899996 -120.524831 838.80 1 1e6 DU/M PPP
CI RNCH 20 LYN 35.899996 -120.524831 838.80 1 1e6 DU/M PPP
CI RNCH 20 LYZ 35.899996 -120.524831 838.80 1 1e6 DU/M PPP
CI ROCP 20 LYE 37.816418 -122.062949 582.02 1 1e6 DU/M PPP
CI ROCP 20 LYN 37.816418 -122.062949 582.02 1 1e6 DU/M PPP
CI ROCP 20 LYZ 37.816418 -122.062949 582.02 1 1e6 DU/M PPP
CI S300 20 LYE 37.666507 -121.558272 495.75 1 1e6 DU/M PPP
CI S300 20 LYN 37.666507 -121.558272 495.75 1 1e6 DU/M PPP
CI S300 20 LYZ 37.666507 -121.558272 495.75 1 1e6 DU/M PPP
CI SAOB 20 LYE 36.765307 -121.447191 359.83 1 1e6 DU/M PPP
CI SAOB 20 LYN 36.765307 -121.447191 359.83 1 1e6 DU/M PPP
CI SAOB 20 LYZ 36.765307 -121.447191 359.83 1 1e6 DU/M PPP
CI SBRB 20 LYE 37.686450 -122.410848 -13.22 1 1e6 DU/M PPP
CI SBRB 20 LYN 37.686450 -122.410848 -13.22 1 1e6 DU/M PPP
CI SBRB 20 LYZ 37.686450 -122.410848 -13.22 1 1e6 DU/M PPP
CI SLAC 20 LYE 37.416519 -122.204268 63.67 1 1e6 DU/M PPP
CI SLAC 20 LYN 37.416519 -122.204268 63.67 1 1e6 DU/M PPP
CI SLAC 20 LYZ 37.416519 -122.204268 63.67 1 1e6 DU/M PPP
CI SLID 20 LYE 39.314277 -119.884290 2902.54 1 1e6 DU/M PPP
CI SLID 20 LYN 39.314277 -119.884290 2902.54 1 1e6 DU/M PPP
CI SLID 20 LYZ 39.314277 -119.884290 2902.54 1 1e6 DU/M PPP
CI SODB 20 LYE 37.166406 -121.925524 985.55 1 1e6 DU/M PPP
CI SODB 20 LYN 37.166406 -121.925524 985.55 1 1e6 DU/M PPP
CI SODB 20 LYZ 37.166406 -121.925524 985.55 1 1e6 DU/M PPP
CI SRB1 20 LYE 37.874359 -122.266967 54.66 1 1e6 DU/M PPP
CI SRB1 20 LYN 37.874359 -122.266967 54.66 1 1e6 DU/M PPP
CI SRB1 20 LYZ 37.874359 -122.266967 54.66 1 1e6 DU/M PPP
CI SUTB 20 LYE 39.205836 -121.820603 616.54 1 1e6 DU/M PPP
CI SUTB 20 LYN 39.205836 -121.820603 616.54 1 1e6 DU/M PPP
CI SUTB 20 LYZ 39.205836 -121.820603 616.54 1 1e6 DU/M PPP
CI SVIN 20 LYE 38.033181 -122.526324 -27.54 1 1e6 DU/M PPP
CI SVIN 20 LYN 38.033181 -122.526324 -27.54 1 1e6 DU/M PPP
CI SVIN 20 LYZ 38.033181 -122.526324 -27.54 1 1e6 DU/M PPP
CI SWEP 20 LYE 37.611685 -122.457701 349.30 1 1e6 DU/M PPP
CI SWEP 20 LYN 37.611685 -122.457701 349.30 1 1e6 DU/M PPP
CI SWEP 20 LYZ 37.611685 -122.457701 349.30 1 1e6 DU/M PPP
CI T3RP 20 LYE 37.927890 -122.588260 732.38 1 1e6 DU/M PPP
CI T3RP 20 LYN 37.927890 -122.588260 732.38 1 1e6 DU/M PPP
CI T3RP 20 LYZ 37.927890 -122.588260 732.38 1 1e6 DU/M PPP
CI TBLP 20 LYE 35.917412 -120.360340 937.57 1 1e6 DU/M PPP
CI TBLP 20 LYN 35.917412 -120.360340 937.57 1 1e6 DU/M PPP
CI TBLP 20 LYZ 35.917412 -120.360340 937.57 1 1e6 DU/M PPP
CI TIBB 20 LYE 37.890877 -122.447607 -21.08 1 1e6 DU/M PPP
CI TIBB 20 LYN 37.890877 -122.447607 -21.08 1 1e6 DU/M PPP
CI TIBB 20 LYZ 37.890877 -122.447607 -21.08 1 1e6 DU/M PPP
CI TRCP 20 LYE 37.997425 -122.615861 217.61 1 1e6 DU/M PPP
CI TRCP 20 LYN 37.997425 -122.615861 217.61 1 1e6 DU/M PPP
CI TRCP 20 LYZ 37.997425 -122.615861 217.61 1 1e6 DU/M PPP
CI UCD1 20 LYE 38.536239 -121.751235 -0.54 1 1e6 DU/M PPP
CI UCD1 20 LYN 38.536239 -121.751235 -0.54 1 1e6 DU/M PPP
CI UCD1 20 LYZ 38.536239 -121.751235 -0.54 1 1e6 DU/M PPP
CI UCSF 20 LYE 37.762969 -122.458155 154.60 1 1e6 DU/M PPP
CI UCSF 20 LYN 37.762969 -122.458155 154.60 1 1e6 DU/M PPP
CI UCSF 20 LYZ 37.762969 -122.458155 154.60 1 1e6 DU/M PPP
CI VCVL 20 LYE 38.394530 -121.946944 0.36 1 1e6 DU/M PPP
CI VCVL 20 LYN 38.394530 -121.946944 0.36 1 1e6 DU/M PPP
CI VCVL 20 LYZ 38.394530 -121.946944 0.36 1 1e6 DU/M PPP
CI WDCB 20 LYE 40.580100 -122.540653 259.62 1 1e6 DU/M PPP
CI WDCB 20 LYN 40.580100 -122.540653 259.62 1 1e6 DU/M PPP
CI WDCB 20 LYZ 40.580100 -122.540653 259.62 1 1e6 DU/M PPP
CI WIN2 20 LYE 37.652652 -122.140633 -27.63 1 1e6 DU/M PPP
CI WIN2 20 LYN 37.652652 -122.140633 -27.63 1 1e6 DU/M PPP
CI WIN2 20 LYZ 37.652652 -122.140633 -27.63 1 1e6 DU/M PPP
CI WINT 20 LYE 37.652645 -122.140573 -28.78 1 1e6 DU/M PPP
CI WINT 20 LYN 37.652645 -122.140573 -28.78 1 1e6 DU/M PPP
CI WINT 20 LYZ 37.652645 -122.140573 -28.78 1 1e6 DU/M PPP
CI YBHB 20 LYE 41.731655 -122.710738 1065.68 1 1e6 DU/M PPP
CI YBHB 20 LYN 41.731655 -122.710738 1065.68 1 1e6 DU/M PPP
CI YBHB 20 LYZ 41.731655 -122.710738 1065.68 1 1e6 DU/M PPP
CI ZOA1 20 LYE 37.543054 -122.015948 -3.96 1 1e6 DU/M PPP
CI ZOA1 20 LYN 37.543054 -122.015948 -3.96 1 1e6 DU/M PPP
CI ZOA1 20 LYZ 37.543054 -122.015948 -3.96 1 1e6 DU/M PPP
